signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
4E43A176,2024-09-25,14:00:00,BANKNIFTY,CALL,1,3,54050.8,54014.83,35.97,1,near_PDH,54247.7,196.9,62.05,19.42,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,416.0,332.8,624.0,,,,shadow_not_traded,0,1
4F334280,2024-09-25,14:15:00,BANKNIFTY,CALL,1,3,54076.85,54017.72,59.13,1,near_PDH,54247.7,170.85,67.15,23.02,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,415.93,332.74,623.89,,,,shadow_not_traded,0,1
7B16CB8A,2024-09-25,14:30:00,BANKNIFTY,CALL,1,3,54066.55,54019.78,46.77,1,near_PDH,54247.7,181.15,63.52,24.3,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,416.0,332.8,624.0,,,,shadow_not_traded,0,1
51D77478,2024-09-27,13:00:00,BANKNIFTY,PUT,0,3,54024.0,54212.62,-188.62,1,near_PDL,54010.9,13.1,15.35,14.28,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,339.0,271.2,508.5,,,,shadow_not_traded,0,1
6E0C8672,2024-09-27,13:15:00,BANKNIFTY,PUT,0,3,53974.6,54198.52,-223.92,1,near_PDL,54010.9,36.3,12.73,21.08,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.59,270.87,507.88,,,,shadow_not_traded,0,1
3E33419F,2024-09-27,13:30:00,BANKNIFTY,PUT,0,4,53905.3,54181.25,-275.95,1,near_PDL,54010.9,105.6,10.12,27.56,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.58,270.86,507.87,,,,shadow_not_traded,0,1
B6D6D43E,2024-09-27,13:45:00,BANKNIFTY,PUT,0,4,53903.65,54165.49,-261.84,1,near_PDL,54010.9,107.25,10.06,33.24,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.81,271.05,508.22,,,,shadow_not_traded,0,1
D7F0C273,2024-09-27,14:00:00,BANKNIFTY,PUT,0,4,53951.1,54153.01,-201.91,1,near_PDL,54010.9,59.8,22.6,36.83,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.52,270.82,507.78,,,,shadow_not_traded,0,1
77F272FA,2024-09-27,14:15:00,BANKNIFTY,PUT,0,4,53903.25,54141.09,-237.84,1,near_PDL,54010.9,107.65,19.63,40.0,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.51,270.81,507.76,,,,shadow_not_traded,0,1
559C2316,2024-09-27,14:30:00,BANKNIFTY,PUT,0,4,53895.6,54128.77,-233.17,1,near_PDL,54010.9,115.3,19.2,43.16,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.47,270.78,507.71,,,,shadow_not_traded,0,1
42EBADEB,2024-09-30,13:00:00,BANKNIFTY,PUT,0,3,53061.8,53220.12,-158.32,0,,0.0,,16.86,12.62,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.67,133.34,250.0,,,,shadow_not_traded,0,1
152DDD98,2024-09-30,13:15:00,BANKNIFTY,PUT,0,3,53070.05,53210.47,-140.42,0,,0.0,,18.8,17.74,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.4,133.12,249.6,,,,shadow_not_traded,0,0
5B4EE8A9,2024-09-30,13:30:00,BANKNIFTY,PUT,0,3,52984.3,53198.8,-214.5,0,,0.0,,14.9,22.87,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.57,133.26,249.85,,,,shadow_not_traded,0,1
1044438D,2024-09-30,13:45:00,BANKNIFTY,PUT,0,4,53036.7,53188.33,-151.63,0,,0.0,,25.12,27.56,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.67,133.34,250.0,,,,shadow_not_traded,0,1
CEF1D464,2024-09-30,14:00:00,BANKNIFTY,PUT,0,4,53071.55,53181.3,-109.75,0,,0.0,,31.05,30.17,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
DD535133,2024-09-30,14:15:00,BANKNIFTY,PUT,0,4,53022.55,53174.38,-151.83,0,,0.0,,27.73,31.75,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
03320016,2024-09-30,14:30:00,BANKNIFTY,PUT,0,4,53009.55,53166.7,-157.15,0,,0.0,,26.91,33.51,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
300DD684,2024-10-03,13:00:00,BANKNIFTY,PUT,0,3,52080.9,52285.38,-204.48,0,,0.0,,18.36,16.71,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.79,319.83,599.69,,,,shadow_not_traded,0,1
C041DB51,2024-10-03,13:15:00,BANKNIFTY,PUT,0,3,51972.1,52267.25,-295.15,0,,0.0,,14.01,23.98,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.69,319.75,599.53,,,,shadow_not_traded,0,1
BBB7B115,2024-10-03,13:30:00,BANKNIFTY,PUT,0,4,51956.4,52248.13,-291.73,0,,0.0,,13.51,30.4,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.09,319.27,598.63,,,,shadow_not_traded,0,1
A8994F5A,2024-10-03,13:45:00,BANKNIFTY,PUT,0,4,51880.1,52228.58,-348.48,0,,0.0,,11.39,36.14,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,398.2,318.56,597.3,,,,shadow_not_traded,0,0
858741A1,2024-10-03,14:00:00,BANKNIFTY,PUT,0,4,51769.05,52205.02,-435.97,0,,0.0,,9.15,41.46,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,398.45,318.76,597.67,,,,shadow_not_traded,0,0
C75B69BE,2024-10-03,14:15:00,BANKNIFTY,PUT,0,4,51796.35,52183.53,-387.18,0,,0.0,,13.66,46.16,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,397.82,318.26,596.73,,,,shadow_not_traded,0,0
FAB67346,2024-10-03,14:30:00,BANKNIFTY,PUT,0,4,51714.9,52162.37,-447.47,0,,0.0,,11.78,50.36,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,398.05,318.44,597.08,,,,shadow_not_traded,0,0
EA9A0647,2024-10-04,14:30:00,BANKNIFTY,PUT,0,3,51561.25,51901.82,-340.57,1,near_PDL,51683.4,122.15,37.35,15.29,0,1,0,0.0,1.0,52582.95,51683.4,5,100840.15,,,361.53,289.22,542.29,,,,shadow_not_traded,0,0
F4A05FBD,2024-10-07,13:45:00,BANKNIFTY,PUT,0,3,50380.0,51210.31,-830.31,0,,0.0,,15.28,17.22,0,1,0,0.0,1.0,52358.35,51347.25,2,100840.15,,,224.93,179.94,337.39,,,,shadow_not_traded,0,1
14D3AE40,2024-10-07,14:00:00,BANKNIFTY,PUT,0,3,50638.8,51177.84,-539.04,0,,0.0,,30.33,20.79,0,1,0,0.0,1.0,52358.35,51347.25,2,100840.15,,,224.62,179.7,336.93,,,,shadow_not_traded,0,0
5280E8EA,2024-10-07,14:15:00,BANKNIFTY,PUT,0,3,50578.85,51152.63,-573.78,0,,0.0,,29.04,23.04,0,1,0,0.0,1.0,52358.35,51347.25,2,100840.15,,,223.8,179.04,335.7,,,,shadow_not_traded,0,0
9A2A40A2,2024-10-07,14:30:00,BANKNIFTY,PUT,0,4,50389.2,51119.55,-730.35,0,,0.0,,25.37,25.68,0,1,0,0.0,1.0,52358.35,51347.25,2,100840.15,,,225.8,180.64,338.7,,,,shadow_not_traded,0,1
D6652A12,2024-10-08,13:45:00,BANKNIFTY,CALL,1,3,51084.7,50966.71,117.99,0,,0.0,,70.6,14.86,1,0,0,0.0,1.0,51784.8,50194.3,1,100840.15,,,160.42,128.34,240.63,,,,shadow_not_traded,0,0
5A3C7942,2024-10-08,14:00:00,BANKNIFTY,CALL,1,3,51080.7,50973.48,107.22,0,,0.0,,69.79,18.25,1,0,0,0.0,1.0,51784.8,50194.3,1,100840.15,,,160.62,128.5,240.93,,,,shadow_not_traded,0,0
3A981640,2024-10-08,14:15:00,BANKNIFTY,CALL,1,3,51143.85,50980.7,163.15,0,,0.0,,74.69,21.32,1,0,0,0.0,1.0,51784.8,50194.3,1,100840.15,,,160.64,128.51,240.96,,,,shadow_not_traded,0,0
2E001FF5,2024-10-08,14:30:00,BANKNIFTY,CALL,1,3,51152.0,50988.61,163.39,0,,0.0,,75.25,24.38,1,0,0,0.0,1.0,51784.8,50194.3,1,100840.15,,,160.16,128.13,240.24,,,,shadow_not_traded,0,1
A0519D1D,2024-10-10,13:00:00,BANKNIFTY,CALL,1,3,51412.25,51311.26,100.99,0,,0.0,,70.77,13.74,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,396.01,316.81,594.01,,,,shadow_not_traded,0,1
3EADC5E4,2024-10-10,13:15:00,BANKNIFTY,CALL,1,3,51476.95,51320.17,156.78,1,near_PDH,51707.15,230.2,75.24,19.44,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,396.67,317.34,595.0,,,,shadow_not_traded,0,0
C5360E77,2024-10-10,13:30:00,BANKNIFTY,CALL,1,4,51563.85,51333.5,230.35,1,near_PDH,51707.15,143.3,79.72,25.59,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,396.61,317.29,594.91,,,,shadow_not_traded,0,0
C0CF7C91,2024-10-10,13:45:00,BANKNIFTY,CALL,1,4,51557.0,51345.95,211.05,1,near_PDH,51707.15,150.15,78.52,30.97,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,396.63,317.3,594.94,,,,shadow_not_traded,0,0
1FC2381C,2024-10-10,14:00:00,BANKNIFTY,CALL,1,4,51556.95,51356.05,200.9,1,near_PDH,51707.15,150.2,78.51,34.06,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,396.65,317.32,594.97,,,,shadow_not_traded,0,0
D6D6156A,2024-10-10,14:15:00,BANKNIFTY,CALL,1,4,51566.2,51366.2,200.0,1,near_PDH,51707.15,140.95,79.0,36.89,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,397.03,317.62,595.54,,,,shadow_not_traded,0,0
0F16369A,2024-10-10,14:30:00,BANKNIFTY,CALL,1,4,51613.2,51377.67,235.53,1,near_PDH,51707.15,93.95,81.36,39.95,1,0,0,0.0,1.0,51707.15,50903.75,6,100840.15,,,397.34,317.87,596.01,,,,shadow_not_traded,0,0
F4A06D21,2024-10-14,14:00:00,BANKNIFTY,CALL,1,4,51771.05,51682.37,88.68,1,near_PDH,51560.0,211.05,72.14,26.09,1,0,0,0.0,1.0,51560.0,51005.85,2,100840.15,,,230.0,184.0,345.0,,,,shadow_not_traded,0,1
6ECA329B,2024-10-14,14:15:00,BANKNIFTY,CALL,1,4,51782.05,51687.17,94.88,1,near_PDH,51560.0,222.05,73.1,29.52,1,0,0,0.0,1.0,51560.0,51005.85,2,100840.15,,,229.92,183.94,344.88,,,,shadow_not_traded,0,1
CC58C378,2024-10-14,14:30:00,BANKNIFTY,CALL,1,3,51765.55,51691.12,74.43,1,near_PDH,51560.0,205.55,69.26,32.06,1,0,0,0.0,1.0,51560.0,51005.85,2,100840.15,,,230.01,184.01,345.01,,,,shadow_not_traded,0,1
17C3B5B3,2024-10-17,13:00:00,BANKNIFTY,PUT,0,3,51274.55,51356.24,-81.69,0,,0.0,,32.98,12.51,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.12,315.3,591.18,,,,shadow_not_traded,0,0
D9E1B513,2024-10-17,13:15:00,BANKNIFTY,PUT,0,3,51231.45,51348.95,-117.5,0,,0.0,,30.47,17.62,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.04,315.23,591.06,,,,shadow_not_traded,0,0
CC231F92,2024-10-17,13:30:00,BANKNIFTY,PUT,0,3,51223.1,51341.04,-117.94,0,,0.0,,30.0,22.34,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.33,315.46,591.5,,,,shadow_not_traded,0,0
A3B165C2,2024-10-17,13:45:00,BANKNIFTY,PUT,0,3,51260.25,51335.71,-75.46,0,,0.0,,34.87,25.5,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.4,315.52,591.6,,,,shadow_not_traded,0,1
022766C7,2024-10-17,14:00:00,BANKNIFTY,PUT,0,3,51267.95,51331.58,-63.63,0,,0.0,,35.86,28.05,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.31,315.45,591.47,,,,shadow_not_traded,0,0
520F1E4A,2024-10-17,14:15:00,BANKNIFTY,PUT,0,3,51260.35,51328.43,-68.08,0,,0.0,,35.29,29.66,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.35,315.48,591.53,,,,shadow_not_traded,0,0
917155ED,2024-10-17,14:30:00,BANKNIFTY,PUT,0,3,51263.65,51324.89,-61.24,0,,0.0,,35.77,31.46,0,1,0,0.0,1.0,52031.6,51711.2,6,100840.15,,,394.22,315.38,591.33,,,,shadow_not_traded,0,0
E936FBA1,2024-10-18,13:00:00,BANKNIFTY,CALL,1,3,51930.35,51605.15,325.2,1,near_PDH,51930.2,0.15,93.19,15.5,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,364.3,291.44,546.45,,,,shadow_not_traded,0,1
71A696EC,2024-10-18,13:15:00,BANKNIFTY,CALL,1,3,51878.65,51623.04,255.61,1,near_PDH,51930.2,51.55,84.39,20.06,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,365.02,292.02,547.53,,,,shadow_not_traded,0,1
54459FDE,2024-10-18,13:30:00,BANKNIFTY,CALL,1,3,51978.45,51642.4,336.05,1,near_PDH,51930.2,48.25,86.95,24.53,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,366.05,292.84,549.08,,,,shadow_not_traded,0,1
C1EB42B1,2024-10-18,13:45:00,BANKNIFTY,CALL,1,4,52121.85,51666.3,455.55,1,near_PDH,51930.2,191.65,89.59,29.1,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,365.92,292.74,548.88,,,,shadow_not_traded,0,1
AAC7C62D,2024-10-18,14:00:00,BANKNIFTY,CALL,1,4,52107.6,51689.6,418.0,1,near_PDH,51930.2,177.4,87.69,33.31,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,365.99,292.79,548.99,,,,shadow_not_traded,0,1
E00A2D3E,2024-10-18,14:15:00,BANKNIFTY,CALL,1,4,52121.25,51709.63,411.62,1,near_PDH,51930.2,191.05,87.95,36.32,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,366.15,292.92,549.22,,,,shadow_not_traded,0,0
3A2C65CB,2024-10-18,14:30:00,BANKNIFTY,CALL,1,4,52138.75,51729.81,408.94,1,near_PDH,51930.2,208.55,88.3,39.22,1,0,0,0.0,1.0,51930.2,51150.25,5,100840.15,,,366.29,293.03,549.44,,,,shadow_not_traded,0,0
88700DC0,2024-10-21,13:15:00,BANKNIFTY,PUT,0,4,51975.15,52073.76,-98.61,1,near_PDH,52199.45,224.3,32.02,14.06,0,1,0,0.0,1.0,52199.45,51000.9,2,100840.15,20777.4,5002.01,230.86,184.69,300.12,184.69,-4155.3,-20.0,Stop-loss,1,0
F5F0019A,2024-10-21,13:30:00,BANKNIFTY,PUT,0,4,51973.5,52070.02,-96.52,1,near_PDH,52199.45,225.95,31.91,14.41,0,1,0,0.0,1.0,52199.45,51000.9,2,100840.15,,,231.14,184.91,346.71,,,,shadow_not_traded,0,1
74418C04,2024-10-21,13:45:00,BANKNIFTY,PUT,0,3,52039.1,52067.04,-27.94,1,near_PDH,52199.45,160.35,40.73,14.77,0,1,0,0.0,1.0,52199.45,51000.9,2,96684.84999999999,,,231.33,185.06,347.0,,,,shadow_not_traded,0,1
91287CAA,2024-10-21,14:15:00,BANKNIFTY,PUT,0,3,52020.1,52065.52,-45.42,1,near_PDH,52199.45,179.35,40.61,12.58,0,1,0,0.0,1.0,52199.45,51000.9,2,96684.84999999999,,,230.88,184.7,346.32,,,,shadow_not_traded,0,1
F73511BB,2024-10-22,13:15:00,BANKNIFTY,PUT,0,3,51504.0,51812.26,-308.26,0,,0.0,,27.66,16.51,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,161.72,129.38,242.58,,,,shadow_not_traded,0,0
79E7A230,2024-10-22,13:30:00,BANKNIFTY,PUT,0,3,51490.2,51792.16,-301.96,0,,0.0,,27.12,21.03,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,161.73,129.38,242.59,,,,shadow_not_traded,0,0
1172BB4D,2024-10-22,13:45:00,BANKNIFTY,PUT,0,3,51500.05,51776.4,-276.35,0,,0.0,,28.21,23.65,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,161.92,129.54,242.88,,,,shadow_not_traded,0,0
112E8E2C,2024-10-22,14:00:00,BANKNIFTY,PUT,0,4,51556.95,51764.03,-207.08,0,,0.0,,34.33,25.06,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,162.29,129.83,243.44,,,,shadow_not_traded,0,1
23757A59,2024-10-22,14:15:00,BANKNIFTY,PUT,0,3,51672.05,51756.76,-84.71,1,near_PDL,51855.15,183.1,44.61,24.73,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,161.95,129.56,242.92,,,,shadow_not_traded,0,1
F786E56B,2024-10-22,14:30:00,BANKNIFTY,PUT,0,3,51569.7,51748.25,-178.55,0,,0.0,,38.79,24.64,0,1,0,0.0,1.0,52577.5,51855.15,1,96684.84999999999,,,161.92,129.54,242.88,,,,shadow_not_traded,0,1
A65E7192,2024-10-25,13:30:00,BANKNIFTY,PUT,0,3,50603.3,50693.6,-90.3,0,,0.0,,26.4,16.77,0,1,0,0.0,1.0,51781.55,51201.85,5,96684.84999999999,,,355.18,284.14,532.77,,,,shadow_not_traded,0,0
028942D6,2024-10-25,13:45:00,BANKNIFTY,PUT,0,3,50577.45,50686.86,-109.41,0,,0.0,,25.27,20.01,0,1,0,0.0,1.0,51781.55,51201.85,5,96684.84999999999,,,355.11,284.09,532.66,,,,shadow_not_traded,0,0
206E6A80,2024-10-25,14:00:00,BANKNIFTY,PUT,0,3,50565.65,50681.2,-115.55,0,,0.0,,24.75,22.76,0,1,0,0.0,1.0,51781.55,51201.85,5,96684.84999999999,,,354.5,283.6,531.75,,,,shadow_not_traded,0,0
04459A34,2024-10-25,14:15:00,BANKNIFTY,PUT,0,4,50473.95,50672.19,-198.24,0,,0.0,,21.1,26.11,0,1,0,0.0,1.0,51781.55,51201.85,5,96684.84999999999,,,354.19,283.35,531.28,,,,shadow_not_traded,0,0
EF23D7BF,2024-10-25,14:30:00,BANKNIFTY,PUT,0,4,50432.35,50661.07,-228.72,0,,0.0,,19.69,29.53,0,1,0,0.0,1.0,51781.55,51201.85,5,96684.84999999999,,,354.53,283.62,531.79,,,,shadow_not_traded,0,0
7DF271F2,2024-10-29,13:00:00,BANKNIFTY,CALL,1,3,51836.25,51547.94,288.31,1,near_PDH,51589.15,247.1,71.93,13.03,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,163.0,130.4,244.5,,,,shadow_not_traded,0,0
134788B7,2024-10-29,13:15:00,BANKNIFTY,CALL,1,3,51894.15,51568.86,325.29,0,,0.0,,74.1,18.98,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,163.12,130.5,244.68,,,,shadow_not_traded,0,0
17661301,2024-10-29,13:30:00,BANKNIFTY,CALL,1,3,51947.5,51588.14,359.36,0,,0.0,,75.94,22.64,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,162.95,130.36,244.42,,,,shadow_not_traded,0,1
FE11FDFD,2024-10-29,13:45:00,BANKNIFTY,CALL,1,4,51885.55,51604.45,281.1,0,,0.0,,69.74,25.92,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,163.17,130.54,244.75,,,,shadow_not_traded,0,1
56049B9D,2024-10-29,14:00:00,BANKNIFTY,CALL,1,4,51954.5,51621.22,333.28,0,,0.0,,72.44,28.86,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,164.1,131.28,246.15,,,,shadow_not_traded,0,1
0F1EEBE3,2024-10-29,14:15:00,BANKNIFTY,CALL,1,4,52252.9,51648.14,604.76,0,,0.0,,80.52,33.14,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,164.11,131.29,246.17,,,,shadow_not_traded,0,1
7BB4C019,2024-10-29,14:30:00,BANKNIFTY,CALL,1,4,52259.85,51677.44,582.41,0,,0.0,,80.66,37.09,1,0,0,0.0,1.0,51589.15,51012.55,1,96684.84999999999,,,164.11,131.29,246.17,,,,shadow_not_traded,0,1
B7964648,2024-10-31,13:00:00,BANKNIFTY,PUT,0,3,51432.1,51710.58,-278.48,0,,0.0,,25.77,12.89,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,395.79,316.63,593.69,,,,shadow_not_traded,0,0
1D86D0C4,2024-10-31,13:15:00,BANKNIFTY,PUT,0,3,51450.15,51693.82,-243.67,0,,0.0,,28.18,16.86,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,395.39,316.31,593.09,,,,shadow_not_traded,0,0
EEF68C4B,2024-10-31,13:30:00,BANKNIFTY,PUT,0,3,51394.4,51677.22,-282.82,0,,0.0,,25.43,20.48,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,396.07,316.86,594.11,,,,shadow_not_traded,0,0
CAABE5AE,2024-10-31,13:45:00,BANKNIFTY,PUT,0,3,51487.0,51664.63,-177.63,1,near_PDL,51733.0,246.0,36.5,22.6,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,395.4,316.32,593.1,,,,shadow_not_traded,0,0
51068897,2024-10-31,14:00:00,BANKNIFTY,PUT,0,3,51396.05,51652.89,-256.84,0,,0.0,,31.55,23.16,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,394.96,315.97,592.44,,,,shadow_not_traded,0,0
B8A4FB6C,2024-10-31,14:15:00,BANKNIFTY,PUT,0,3,51340.7,51638.7,-298.0,0,,0.0,,28.97,24.36,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,394.88,315.9,592.32,,,,shadow_not_traded,0,0
A402D027,2024-10-31,14:30:00,BANKNIFTY,PUT,0,4,51331.3,51624.92,-293.62,0,,0.0,,28.55,25.58,0,1,0,0.0,1.0,52220.0,51733.0,6,96684.84999999999,,,395.49,316.39,593.24,,,,shadow_not_traded,0,0
4F75B13D,2024-11-05,14:00:00,BANKNIFTY,CALL,1,3,51957.4,51220.22,737.18,1,near_PDH,51764.5,192.9,77.53,17.13,1,0,0,0.0,1.0,51764.5,51066.8,1,96684.84999999999,,,163.66,130.93,245.49,,,,shadow_not_traded,0,1
22B4662B,2024-11-05,14:15:00,BANKNIFTY,CALL,1,3,52110.1,51262.34,847.76,0,,0.0,,79.96,21.66,1,0,0,0.0,1.0,51764.5,51066.8,1,96684.84999999999,,,163.75,131.0,245.62,,,,shadow_not_traded,0,0
88075D5E,2024-11-05,14:30:00,BANKNIFTY,CALL,1,4,52141.9,51303.42,838.48,0,,0.0,,80.44,25.79,1,0,0,0.0,1.0,51764.5,51066.8,1,96684.84999999999,,,163.83,131.06,245.75,,,,shadow_not_traded,0,0
B4053130,2024-11-11,13:15:00,BANKNIFTY,CALL,1,3,52044.1,51893.7,150.4,1,near_PDH,52007.15,36.95,72.25,12.58,1,0,0,0.0,1.0,52007.15,51494.0,2,96684.84999999999,,,230.77,184.62,346.16,,,,shadow_not_traded,0,0
A4928D18,2024-11-12,13:00:00,BANKNIFTY,PUT,0,3,51300.75,51786.57,-485.82,1,near_PDL,51294.2,6.55,22.42,12.65,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,161.09,128.87,241.63,,,,shadow_not_traded,0,0
6A3B62AE,2024-11-12,13:15:00,BANKNIFTY,PUT,0,3,51292.2,51758.18,-465.98,1,near_PDL,51294.2,2.0,22.2,18.13,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.97,128.78,241.45,,,,shadow_not_traded,0,0
1557449B,2024-11-12,13:30:00,BANKNIFTY,PUT,0,3,51254.15,51726.83,-472.68,1,near_PDL,51294.2,40.05,21.22,23.48,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.73,128.58,241.09,,,,shadow_not_traded,0,0
CF5B2E19,2024-11-12,13:45:00,BANKNIFTY,PUT,0,4,51179.5,51697.76,-518.26,1,near_PDL,51294.2,114.7,19.39,28.17,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.86,128.69,241.29,,,,shadow_not_traded,0,1
BD8863D9,2024-11-12,14:00:00,BANKNIFTY,PUT,0,4,51218.7,51674.1,-455.4,1,near_PDL,51294.2,75.5,23.13,30.89,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.88,128.7,241.32,,,,shadow_not_traded,0,1
A64FD2C1,2024-11-12,14:15:00,BANKNIFTY,PUT,0,4,51230.55,51652.5,-421.95,1,near_PDL,51294.2,63.65,24.27,33.3,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.36,128.29,240.54,,,,shadow_not_traded,0,0
02E2090E,2024-11-12,14:30:00,BANKNIFTY,PUT,0,4,51063.05,51626.93,-563.88,1,near_PDL,51294.2,231.15,19.79,36.22,0,1,0,0.0,1.0,52177.7,51294.2,1,96684.84999999999,,,160.67,128.54,241.0,,,,shadow_not_traded,0,0
77DB56A0,2024-11-13,13:00:00,BANKNIFTY,PUT,0,3,50694.85,50847.26,-152.41,0,,0.0,,28.74,14.26,0,1,0,0.0,1.0,52169.05,51006.85,7,96684.84999999999,,,421.17,336.94,631.75,,,,shadow_not_traded,0,1
47111762,2024-11-13,13:15:00,BANKNIFTY,PUT,0,3,50680.35,50836.81,-156.46,0,,0.0,,27.96,18.99,0,1,0,0.0,1.0,52169.05,51006.85,7,96684.84999999999,,,421.05,336.84,631.58,,,,shadow_not_traded,0,0
F361A8E7,2024-11-13,13:30:00,BANKNIFTY,PUT,0,3,50674.5,50827.46,-152.96,0,,0.0,,27.64,23.1,0,1,0,0.0,1.0,52169.05,51006.85,7,96684.84999999999,,,421.98,337.58,632.97,,,,shadow_not_traded,0,1
2F28A43E,2024-11-13,14:15:00,BANKNIFTY,PUT,0,3,50587.3,50811.72,-224.42,0,,0.0,,29.64,22.95,0,1,0,0.0,1.0,52169.05,51006.85,7,96684.84999999999,,,418.23,334.58,627.35,,,,shadow_not_traded,0,1
63EF47F0,2024-11-13,14:30:00,BANKNIFTY,PUT,0,4,50340.7,50793.08,-452.38,0,,0.0,,21.42,25.76,0,1,0,0.0,1.0,52169.05,51006.85,7,96684.84999999999,,,416.43,333.14,624.64,,,,shadow_not_traded,0,0
46546A29,2024-11-19,13:15:00,BANKNIFTY,CALL,1,3,50947.65,50837.01,110.64,0,,0.0,,75.86,16.09,1,0,0,0.0,1.0,50445.8,50074.0,1,96684.84999999999,,,159.95,127.96,239.92,,,,shadow_not_traded,0,0
